RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.55,8.51,0.00,7.98
OTHER,9.09,5.71,0.00,7.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.13,7.02,0.00,6.25
ASIA-PI,5.26,3.48,0.00,4.29
WHITE,18.28,17.02,0.00,17.65
BLACK,8.11,14.48,0.00,12.03
TOTAL,13.88,13.84,0.00,13.86
