RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.82,10.13,0.00,9.48
OTHER,7.32,6.94,0.00,7.02
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.77,7.28,0.00,8.90
ASIA-PI,6.45,5.75,0.00,6.06
WHITE,22.67,20.14,0.00,21.27
BLACK,21.99,25.68,0.00,24.12
TOTAL,20.04,19.38,0.00,19.64
