RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.82,12.50,0.00,10.75
OTHER,0.00,10.00,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,11.11,0.00,8.70
ASIA-PI,20.00,0.00,0.00,10.00
WHITE,31.37,28.99,0.00,30.11
BLACK,20.71,29.18,0.00,25.68
TOTAL,27.15,28.16,0.00,27.69
