RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,0.00,0.00,4.65
OTHER,100.0,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.90,13.01,100.0,15.88
BLACK,26.92,14.29,0.00,20.37
TOTAL,18.77,12.64,100.0,15.64
