RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,20.00,0.00,20.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.40,42.31,0.00,40.39
BLACK,24.02,39.71,0.00,32.98
TOTAL,28.94,39.29,0.00,34.63
