RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.26,2.48,0.00,5.17
OTHER,0.00,33.33,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.57,5.56,0.00,7.04
ASIA-PI,15.00,3.70,0.00,8.51
WHITE,18.92,16.25,25.00,17.52
BLACK,8.40,7.55,0.00,7.91
TOTAL,15.86,13.00,16.67,14.34
