RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.90,10.92,0.00,11.41
OTHER,5.56,8.82,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.55,9.84,0.00,7.62
ASIA-PI,8.89,6.67,0.00,7.62
WHITE,22.23,18.93,0.00,20.51
BLACK,23.88,27.36,0.00,25.73
TOTAL,20.16,18.60,0.00,19.34
