RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.95,7.82,0.00,7.32
OTHER,14.71,8.33,0.00,10.98
NATIVE-AM,25.00,0.00,0.00,16.67
HISP-LT,7.53,5.37,0.00,6.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.15,19.49,16.67,20.29
BLACK,9.85,11.59,0.00,10.71
TOTAL,18.35,17.27,6.67,17.78
