RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.11,8.51,0.00,6.59
OTHER,14.29,11.76,0.00,12.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.70,0.00,0.00,1.23
ASIA-PI,25.00,20.00,0.00,23.08
WHITE,15.59,14.16,0.00,14.75
BLACK,12.30,18.59,0.00,16.18
TOTAL,12.61,15.62,0.00,14.38
