RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.20,13.48,0.00,12.88
OTHER,15.38,12.50,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,0.00,0.00,3.85
ASIA-PI,5.00,0.00,0.00,1.92
WHITE,23.33,20.23,0.00,21.58
BLACK,15.16,23.01,0.00,19.73
TOTAL,18.44,19.03,0.00,18.75
