RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.44,4.59,0.00,5.08
OTHER,12.50,12.50,0.00,12.50
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,6.25,0.00,0.00,3.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.29,19.80,0.00,20.51
BLACK,14.98,17.92,0.00,16.64
TOTAL,18.46,18.17,0.00,18.30
