RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.78,18.10,0.00,17.31
OTHER,6.25,9.09,0.00,7.41
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,21.05,25.00,0.00,22.58
ASIA-PI,9.52,6.25,0.00,8.11
WHITE,24.16,30.02,33.33,26.88
BLACK,7.77,27.17,0.00,13.76
TOTAL,19.66,27.33,25.00,23.00
