RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.150,14.20,0.00,11.85
OTHER,16.67,15.22,0.00,15.71
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,7.690,0.00,0.00,3.450
WHITE,15.91,20.37,0.00,18.37
BLACK,21.66,27.08,0.00,24.78
TOTAL,20.13,25.43,0.00,23.16
