RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.260,0.00,0.00,1.200
OTHER,7.140,13.33,0.00,10.34
NATIVE-AM,0.00,33.33,0.00,14.29
HISP-LT,4.350,3.640,0.00,3.990
ASIA-PI,5.560,8.000,0.00,6.980
WHITE,14.31,13.16,0.00,13.71
BLACK,10.87,12.64,0.00,11.73
TOTAL,12.85,12.02,0.00,12.42
