RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.75,22.78,0.00,20.99
OTHER,12.50,26.67,0.00,21.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,45.45,21.43,0.00,32.00
ASIA-PI,7.69,7.69,0.00,7.69
WHITE,32.78,35.52,0.00,34.18
BLACK,21.62,23.81,0.00,22.78
TOTAL,30.93,33.43,0.00,32.18
