RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.05,9.89,33.33,9.56
OTHER,8.62,3.85,0.00,6.36
NATIVE-AM,12.50,0.00,0.00,8.33
HISP-LT,7.25,3.03,0.00,5.19
ASIA-PI,0.00,10.71,0.00,6.67
WHITE,18.75,16.88,0.00,17.75
BLACK,12.81,16.94,0.00,15.09
TOTAL,16.33,16.10,11.76,16.20
