RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.19,1.19,0.00,1.81
OTHER,50.00,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,8.33,0.00,6.45
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.67,16.81,0.00,16.72
BLACK,10.00,19.44,0.00,14.47
TOTAL,14.12,15.25,0.00,14.66
