RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.00,12.79,0.00,11.83
OTHER,6.670,40.00,0.00,23.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,25.00,0.00,37.50
ASIA-PI,33.33,66.67,0.00,44.44
WHITE,21.74,28.57,0.00,25.73
BLACK,14.99,25.12,0.00,20.50
TOTAL,16.15,25.25,0.00,21.10
