RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.61,10.38,0.00,8.37
OTHER,4.17,13.73,0.00,10.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.81,4.17,0.00,4.02
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.01,19.06,0.00,18.56
BLACK,13.22,18.72,0.00,16.24
TOTAL,13.25,16.82,0.00,15.18
