RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.57,6.17,0.00,4.85
OTHER,25.00,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.74,9.79,0.00,11.15
BLACK,11.72,17.68,0.00,15.07
TOTAL,11.77,10.61,0.00,11.14
