RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,5.88,0.00,4.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.95,12.68,0.00,13.82
BLACK,3.92,5.06,0.00,4.62
TOTAL,11.99,10.32,0.00,11.13
