RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.23,6.82,0.00,4.72
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.01,20.88,0.00,20.94
BLACK,8.70,7.69,0.00,8.06
TOTAL,18.96,19.12,0.00,19.04
