RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.32,5.93,0.00,5.61
OTHER,18.75,7.14,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.50,0.00,1.35
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.80,19.33,0.00,19.06
BLACK,13.31,11.53,0.00,12.28
TOTAL,15.66,15.24,0.00,15.41
