RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.39,4.67,33.33,5.69
OTHER,0.00,11.76,0.00,7.32
NATIVE-AM,0.00,20.00,0.00,11.11
HISP-LT,2.63,3.66,0.00,3.16
ASIA-PI,9.09,2.63,0.00,6.10
WHITE,11.99,11.67,0.00,11.81
BLACK,10.19,10.79,0.00,10.51
TOTAL,10.54,10.40,20.00,10.48
