RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.71,6.55,0.00,4.93
OTHER,0.00,8.70,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.66,10.45,0.00,8.33
ASIA-PI,0.00,6.06,0.00,3.45
WHITE,17.95,16.78,0.00,17.34
BLACK,11.02,13.95,0.00,12.39
TOTAL,15.50,15.50,0.00,15.49
