RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,0.00,0.00,2.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.88,16.96,0.00,18.41
BLACK,21.05,24.14,0.00,22.92
TOTAL,17.87,15.55,0.00,16.69
