RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.77,13.04,0.00,11.85
OTHER,0.00,50.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.88,22.18,0.00,23.84
BLACK,0.00,0.00,0.00,0.00
TOTAL,24.80,21.54,0.00,23.00
