RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.68,8.03,0.00,5.47
OTHER,0.00,11.11,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.00,0.00,2.91
ASIA-PI,0.00,3.03,0.00,1.33
WHITE,16.72,15.18,0.00,15.89
BLACK,10.28,16.67,0.00,13.73
TOTAL,13.28,14.02,0.00,13.63
