RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.66,7.34,8.33,5.17
OTHER,2.33,12.99,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.99,6.08,0.00,5.15
ASIA-PI,3.28,5.56,50.00,4.80
WHITE,9.55,10.42,0.00,9.97
BLACK,7.31,9.25,0.00,8.46
TOTAL,6.12,8.60,10.00,7.52
