RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,11.36,0.00,6.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,2.86,0.00,3.28
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.22,16.42,0.00,17.29
BLACK,17.86,25.00,0.00,21.43
TOTAL,15.06,14.71,0.00,14.87
