RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.85,28.67,0.00,23.97
OTHER,20.00,33.33,0.00,29.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,25.71,0.00,22.81
ASIA-PI,26.67,17.39,0.00,21.05
WHITE,32.36,37.21,inf00,35.15
BLACK,29.70,41.31,0.00,37.58
TOTAL,30.41,36.01,50.00,33.66
