RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.30,15.74,66.67,14.16
OTHER,10.53,12.50,0.00,11.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.43,6.19,0.00,5.82
ASIA-PI,0.00,6.82,0.00,3.30
WHITE,24.83,23.37,0.00,24.03
BLACK,15.15,16.36,0.00,15.76
TOTAL,18.49,18.86,25.00,18.71
