RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.20,7.48,0.00,9.44
OTHER,12.50,0.00,0.00,5.56
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,13.64,7.14,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.26,13.30,0.00,14.70
BLACK,20.43,21.05,0.00,20.77
TOTAL,15.87,13.15,0.00,14.44
