RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,3.45,0.00,5.32
OTHER,100.0,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.23,22.44,0.00,25.05
BLACK,6.62,21.50,0.00,15.10
TOTAL,18.09,20.74,0.00,19.49
