RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.62,15.75,0.00,12.54
OTHER,13.51,25.71,0.00,19.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.64,7.69,0.00,8.14
ASIA-PI,4.39,10.00,0.00,7.38
WHITE,31.01,32.62,0.00,31.89
BLACK,10.40,17.02,0.00,14.15
TOTAL,21.00,24.74,0.00,23.03
