RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,10.53,0.00,9.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.99,18.97,0.00,18.98
BLACK,17.03,23.58,0.00,20.75
TOTAL,17.09,21.13,0.00,19.24
