RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.10,5.56,0.00,8.90
OTHER,18.52,20.00,100.0,20.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,19.23,15.69,0.00,16.88
ASIA-PI,5.98,7.14,0.00,6.52
WHITE,26.69,24.43,0.00,25.48
BLACK,14.19,25.24,33.33,20.60
TOTAL,21.04,21.06,18.18,21.04
