RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.95,6.25,0.00,10.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.29,19.14,0.00,20.67
BLACK,0.00,0.00,0.00,0.00
TOTAL,21.28,18.12,0.00,19.67
