RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.20,14.52,0.00,11.34
OTHER,8.11,13.51,0.00,10.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,4.35,0.00,5.71
ASIA-PI,3.57,0.00,0.00,1.96
WHITE,27.56,36.36,0.00,31.94
BLACK,18.66,27.42,0.00,23.40
TOTAL,18.00,26.08,0.00,22.28
