RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.00,15.52,0.00,15.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,7.14,0.00,8.70
ASIA-PI,0.00,16.67,0.00,11.11
WHITE,26.59,25.24,0.00,25.83
BLACK,20.00,21.74,0.00,21.05
TOTAL,24.38,23.24,0.00,23.69
