RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.740,14.29,0.00,10.56
OTHER,14.29,11.11,0.00,12.68
NATIVE-AM,0.00,50.00,0.00,11.11
HISP-LT,13.21,9.840,0.00,11.40
ASIA-PI,10.53,14.29,0.00,12.59
WHITE,27.11,26.91,100.0,27.03
BLACK,27.59,28.37,0.00,28.02
TOTAL,25.04,25.22,50.00,25.14
