RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,14.29,0.00,9.09
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.00,20.00,0.00,25.00
BLACK,14.29,19.18,0.00,16.91
TOTAL,22.31,18.88,0.00,20.51
