RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.64,6.55,0.00,5.64
OTHER,7.14,6.25,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,6.10,0.00,6.58
ASIA-PI,8.20,0.00,0.00,3.94
WHITE,12.13,8.84,0.00,10.60
BLACK,10.65,13.07,0.00,12.02
TOTAL,9.77,9.72,0.00,9.74
