RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.37,4.66,0.00,4.44
OTHER,10.17,14.58,0.00,11.93
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.80,8.22,0.00,7.17
ASIA-PI,7.58,5.80,0.00,6.62
WHITE,15.58,17.68,0.00,16.62
BLACK,7.95,10.78,25.00,9.52
TOTAL,8.82,10.72,6.25,9.79
