RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.68,7.84,0.00,10.55
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,18.75,0.00,8.82
ASIA-PI,9.09,4.76,0.00,6.98
WHITE,26.03,21.55,0.00,23.65
BLACK,28.62,31.58,33.33,30.38
TOTAL,25.58,24.72,14.29,25.08
