RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.20,15.51,0.00,12.80
OTHER,31.58,9.52,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,14.89,0.00,12.00
ASIA-PI,18.18,8.33,0.00,13.04
WHITE,25.81,25.08,0.00,25.38
BLACK,17.26,24.70,0.00,21.68
TOTAL,20.75,23.16,0.00,22.03
