RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.19,1.52,0.00,4.27
OTHER,0.00,16.67,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.35,11.11,0.00,6.45
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.61,15.56,0.00,17.04
BLACK,18.42,35.71,0.00,26.71
TOTAL,17.44,15.52,0.00,16.46
