RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.29,4.65,0.00,8.11
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,2.90,0.00,4.07
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.74,24.61,100.0,27.07
BLACK,10.00,14.04,0.00,12.37
TOTAL,25.63,21.39,100.0,23.44
