RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.77,12.73,0.00,9.76
OTHER,8.57,8.43,0.00,8.50
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,7.32,8.79,0.00,8.09
ASIA-PI,6.12,2.38,0.00,4.40
WHITE,16.41,15.72,0.00,16.03
BLACK,13.74,16.56,0.00,15.37
TOTAL,13.05,15.31,0.00,14.31
