RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,5.33,0.00,3.79
OTHER,0.00,4.55,0.00,3.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,3.33,0.00,3.33
ASIA-PI,14.29,8.33,0.00,10.53
WHITE,15.71,13.62,0.00,14.51
BLACK,14.39,18.15,0.00,16.58
TOTAL,13.37,14.89,0.00,14.22
