RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.56,8.25,0.00,7.24
OTHER,18.75,7.14,0.00,13.33
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,14.29,0.00,0.00,5.00
ASIA-PI,20.00,0.00,0.00,9.09
WHITE,28.67,26.58,0.00,27.58
BLACK,11.95,18.98,0.00,16.00
TOTAL,18.27,20.82,0.00,19.64
