RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.62,7.41,0.00,5.74
OTHER,0.00,11.11,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.23,7.78,0.00,8.39
BLACK,10.49,13.04,0.00,11.99
TOTAL,9.92,12.46,0.00,11.38
