RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.19,8.83,100.0,9.70
OTHER,7.14,0.00,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,0.00,0.00,1.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.67,18.18,0.00,20.79
BLACK,20.34,22.12,0.00,21.21
TOTAL,20.69,16.73,33.33,18.69
