RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.140,5.980,0.00,6.560
OTHER,6.670,14.29,0.00,10.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.20,12.00,0.00,11.11
BLACK,14.01,18.61,0.00,16.64
TOTAL,12.74,17.06,0.00,15.17
