RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,5.56,0.00,4.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.39,27.54,100.0,33.10
BLACK,34.62,28.36,0.00,31.09
TOTAL,35.27,26.48,100.0,30.65
