RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,5.71,0.00,5.48
OTHER,0.00,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,50.00,0.00,80.00
WHITE,19.93,16.67,0.00,18.21
BLACK,40.00,11.11,0.00,21.43
TOTAL,19.08,15.72,0.00,17.32
