RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.69,18.60,0.00,17.02
OTHER,25.00,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,16.67,0.00,30.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.41,23.03,0.00,23.67
BLACK,15.00,12.24,0.00,13.48
TOTAL,23.18,21.72,0.00,22.41
