RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.550,7.530,0.00,6.080
OTHER,12.00,5.560,0.00,8.200
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.230,4.300,0.00,4.270
ASIA-PI,8.160,6.780,0.00,7.410
WHITE,19.28,17.14,0.00,18.16
BLACK,8.460,18.49,0.00,14.15
TOTAL,13.85,15.09,0.00,14.52
