RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.170,6.060,0.00,4.170
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,33.33,0.00,22.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.12,19.15,0.00,19.14
BLACK,15.71,23.09,0.00,20.20
TOTAL,15.78,21.72,0.00,19.29
