RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.81,10.34,0.00,12.28
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.94,45.22,50.00,42.84
BLACK,33.98,37.20,0.00,35.71
TOTAL,35.86,39.60,25.00,37.88
