RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.930,2.330,0.00,6.060
OTHER,0.00,14.29,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.11,0.00,7.690
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.10,18.12,0.00,18.11
BLACK,18.45,24.53,0.00,21.53
TOTAL,17.16,17.90,0.00,17.54
