RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.13,7.14,0.00,5.97
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,0.00,0.00,10.00
ASIA-PI,0.00,66.67,0.00,28.57
WHITE,29.41,25.42,0.00,27.28
BLACK,9.09,12.50,0.00,10.53
TOTAL,26.85,24.08,0.00,25.39
