RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.57,15.62,0.00,12.03
OTHER,20.00,0.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,37.50,0.00,26.47
ASIA-PI,8.33,0.00,0.00,4.55
WHITE,28.40,24.55,0.00,26.36
BLACK,19.86,20.31,0.00,20.12
TOTAL,25.38,23.24,0.00,24.25
