RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.110,10.77,0.00,9.350
OTHER,7.690,11.11,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,7.690,0.00,14.29
ASIA-PI,0.00,15.79,0.00,10.34
WHITE,26.55,21.67,0.00,23.98
BLACK,32.17,38.19,0.00,35.43
TOTAL,26.68,25.79,0.00,26.20
